inject_date,street,city,roadType,pubMillis,locy,locx,subtype,reliability,uuid,type,reportRating,magvar,country,startTime,startTimeMillis,endTime,endTimeMillis
02/28/2015 02:00:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 01:53:00 AM,1425088380000,02/28/2015 01:54:00 AM,1425088440000
02/28/2015 02:00:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 01:53:00 AM,1425088380000,02/28/2015 01:54:00 AM,1425088440000
02/28/2015 02:10:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 02:03:00 AM,1425088980000,02/28/2015 02:04:00 AM,1425089040000
02/28/2015 02:10:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 02:03:00 AM,1425088980000,02/28/2015 02:04:00 AM,1425089040000
02/28/2015 02:30:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 02:23:00 AM,1425090180000,02/28/2015 02:24:00 AM,1425090240000
02/28/2015 02:30:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 02:23:00 AM,1425090180000,02/28/2015 02:24:00 AM,1425090240000
02/28/2015 02:20:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 02:13:00 AM,1425089580000,02/28/2015 02:14:00 AM,1425089640000
02/28/2015 02:20:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 02:13:00 AM,1425089580000,02/28/2015 02:14:00 AM,1425089640000
02/28/2015 02:40:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 02:33:00 AM,1425090780000,02/28/2015 02:34:00 AM,1425090840000
02/28/2015 02:40:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 02:33:00 AM,1425090780000,02/28/2015 02:34:00 AM,1425090840000
02/28/2015 02:50:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 02:43:00 AM,1425091380000,02/28/2015 02:44:00 AM,1425091440000
02/28/2015 02:50:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 02:43:00 AM,1425091380000,02/28/2015 02:44:00 AM,1425091440000
02/28/2015 03:00:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 02:53:00 AM,1425091980000,02/28/2015 02:54:00 AM,1425092040000
02/28/2015 03:00:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 02:53:00 AM,1425091980000,02/28/2015 02:54:00 AM,1425092040000
02/28/2015 03:10:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 03:02:00 AM,1425092520000,02/28/2015 03:03:00 AM,1425092580000
02/28/2015 03:10:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 03:02:00 AM,1425092520000,02/28/2015 03:03:00 AM,1425092580000
02/28/2015 03:20:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 03:13:00 AM,1425093180000,02/28/2015 03:14:00 AM,1425093240000
02/28/2015 03:20:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 03:13:00 AM,1425093180000,02/28/2015 03:14:00 AM,1425093240000
02/28/2015 03:30:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 03:24:00 AM,1425093840000,02/28/2015 03:25:00 AM,1425093900000
02/28/2015 03:30:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 03:24:00 AM,1425093840000,02/28/2015 03:25:00 AM,1425093900000
02/28/2015 03:40:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 03:32:00 AM,1425094320000,02/28/2015 03:33:00 AM,1425094380000
02/28/2015 03:40:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 03:32:00 AM,1425094320000,02/28/2015 03:33:00 AM,1425094380000
02/28/2015 03:50:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 03:42:00 AM,1425094920000,02/28/2015 03:43:00 AM,1425094980000
02/28/2015 03:50:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 03:42:00 AM,1425094920000,02/28/2015 03:43:00 AM,1425094980000
02/28/2015 04:00:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 03:53:00 AM,1425095580000,02/28/2015 03:54:00 AM,1425095640000
02/28/2015 04:00:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 03:53:00 AM,1425095580000,02/28/2015 03:54:00 AM,1425095640000
02/28/2015 04:10:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 04:03:00 AM,1425096180000,02/28/2015 04:04:00 AM,1425096240000
02/28/2015 04:10:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 04:03:00 AM,1425096180000,02/28/2015 04:04:00 AM,1425096240000
02/28/2015 04:20:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 04:13:00 AM,1425096780000,02/28/2015 04:14:00 AM,1425096840000
02/28/2015 04:20:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 04:13:00 AM,1425096780000,02/28/2015 04:14:00 AM,1425096840000
02/28/2015 04:30:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 04:22:00 AM,1425097320000,02/28/2015 04:23:00 AM,1425097380000
02/28/2015 04:30:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 04:22:00 AM,1425097320000,02/28/2015 04:23:00 AM,1425097380000
02/28/2015 04:40:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 04:33:00 AM,1425097980000,02/28/2015 04:34:00 AM,1425098040000
02/28/2015 04:40:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 04:33:00 AM,1425097980000,02/28/2015 04:34:00 AM,1425098040000
02/28/2015 04:50:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 04:42:00 AM,1425098520000,02/28/2015 04:43:00 AM,1425098580000
02/28/2015 04:50:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 04:42:00 AM,1425098520000,02/28/2015 04:43:00 AM,1425098580000
02/28/2015 05:00:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 04:52:00 AM,1425099120000,02/28/2015 04:53:00 AM,1425099180000
02/28/2015 05:00:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 04:52:00 AM,1425099120000,02/28/2015 04:53:00 AM,1425099180000
02/28/2015 05:10:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 05:03:00 AM,1425099780000,02/28/2015 05:04:00 AM,1425099840000
02/28/2015 05:10:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 05:03:00 AM,1425099780000,02/28/2015 05:04:00 AM,1425099840000
02/28/2015 05:20:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 05:12:00 AM,1425100320000,02/28/2015 05:13:00 AM,1425100380000
02/28/2015 05:20:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 05:12:00 AM,1425100320000,02/28/2015 05:13:00 AM,1425100380000
02/28/2015 05:30:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 05:22:00 AM,1425100920000,02/28/2015 05:23:00 AM,1425100980000
02/28/2015 05:30:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 05:22:00 AM,1425100920000,02/28/2015 05:23:00 AM,1425100980000
02/28/2015 05:40:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 05:32:00 AM,1425101520000,02/28/2015 05:33:00 AM,1425101580000
02/28/2015 05:40:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 05:32:00 AM,1425101520000,02/28/2015 05:33:00 AM,1425101580000
02/28/2015 05:50:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 05:43:00 AM,1425102180000,02/28/2015 05:44:00 AM,1425102240000
02/28/2015 05:50:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 05:43:00 AM,1425102180000,02/28/2015 05:44:00 AM,1425102240000
02/28/2015 06:00:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 05:52:00 AM,1425102720000,02/28/2015 05:53:00 AM,1425102780000
02/28/2015 06:00:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 05:52:00 AM,1425102720000,02/28/2015 05:53:00 AM,1425102780000
02/28/2015 06:10:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 06:03:00 AM,1425103380000,02/28/2015 06:04:00 AM,1425103440000
02/28/2015 06:10:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 06:03:00 AM,1425103380000,02/28/2015 06:04:00 AM,1425103440000
02/28/2015 06:20:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 06:12:00 AM,1425103920000,02/28/2015 06:13:00 AM,1425103980000
02/28/2015 06:20:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 06:12:00 AM,1425103920000,02/28/2015 06:13:00 AM,1425103980000
02/28/2015 06:30:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 06:23:00 AM,1425104580000,02/28/2015 06:24:00 AM,1425104640000
02/28/2015 06:30:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 06:23:00 AM,1425104580000,02/28/2015 06:24:00 AM,1425104640000
02/28/2015 06:40:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 06:32:00 AM,1425105120000,02/28/2015 06:33:00 AM,1425105180000
02/28/2015 06:40:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 06:32:00 AM,1425105120000,02/28/2015 06:33:00 AM,1425105180000
02/28/2015 06:50:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 06:42:00 AM,1425105720000,02/28/2015 06:43:00 AM,1425105780000
02/28/2015 06:50:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 06:42:00 AM,1425105720000,02/28/2015 06:43:00 AM,1425105780000
02/28/2015 07:00:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 06:52:00 AM,1425106320000,02/28/2015 06:53:00 AM,1425106380000
02/28/2015 07:00:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 06:52:00 AM,1425106320000,02/28/2015 06:53:00 AM,1425106380000
02/28/2015 07:10:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 07:02:00 AM,1425106920000,02/28/2015 07:03:00 AM,1425106980000
02/28/2015 07:10:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 07:02:00 AM,1425106920000,02/28/2015 07:03:00 AM,1425106980000
02/28/2015 07:20:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 07:12:00 AM,1425107520000,02/28/2015 07:13:00 AM,1425107580000
02/28/2015 07:20:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 07:12:00 AM,1425107520000,02/28/2015 07:13:00 AM,1425107580000
02/28/2015 07:30:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 07:22:00 AM,1425108120000,02/28/2015 07:23:00 AM,1425108180000
02/28/2015 07:30:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 07:22:00 AM,1425108120000,02/28/2015 07:23:00 AM,1425108180000
02/28/2015 07:40:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 07:32:00 AM,1425108720000,02/28/2015 07:33:00 AM,1425108780000
02/28/2015 07:40:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 07:32:00 AM,1425108720000,02/28/2015 07:33:00 AM,1425108780000
02/28/2015 07:50:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 07:43:00 AM,1425109380000,02/28/2015 07:44:00 AM,1425109440000
02/28/2015 07:50:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 07:43:00 AM,1425109380000,02/28/2015 07:44:00 AM,1425109440000
02/28/2015 08:00:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 07:53:00 AM,1425109980000,02/28/2015 07:54:00 AM,1425110040000
02/28/2015 08:00:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 07:53:00 AM,1425109980000,02/28/2015 07:54:00 AM,1425110040000
02/28/2015 08:10:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 08:03:00 AM,1425110580000,02/28/2015 08:04:00 AM,1425110640000
02/28/2015 08:10:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 08:03:00 AM,1425110580000,02/28/2015 08:04:00 AM,1425110640000
02/28/2015 08:20:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 08:13:00 AM,1425111180000,02/28/2015 08:14:00 AM,1425111240000
02/28/2015 08:20:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 08:13:00 AM,1425111180000,02/28/2015 08:14:00 AM,1425111240000
02/28/2015 08:30:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 08:27:00 AM,1425112020000,02/28/2015 08:28:00 AM,1425112080000
02/28/2015 08:30:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 08:27:00 AM,1425112020000,02/28/2015 08:28:00 AM,1425112080000
02/28/2015 08:40:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 08:33:00 AM,1425112380000,02/28/2015 08:34:00 AM,1425112440000
02/28/2015 08:40:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 08:33:00 AM,1425112380000,02/28/2015 08:34:00 AM,1425112440000
02/28/2015 08:50:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 08:43:00 AM,1425112980000,02/28/2015 08:44:00 AM,1425113040000
02/28/2015 08:50:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 08:43:00 AM,1425112980000,02/28/2015 08:44:00 AM,1425113040000
02/28/2015 09:00:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 08:53:00 AM,1425113580000,02/28/2015 08:54:00 AM,1425113640000
02/28/2015 09:00:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/28/2015 08:53:00 AM,1425113580000,02/28/2015 08:54:00 AM,1425113640000
02/28/2015 09:10:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/28/2015 09:03:00 AM,1425114180000,02/28/2015 09:04:00 AM,1425114240000
